sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jul,13,04:00
ALAOJI NIPP (GAS),82.0,1.0,2021,Jul,13,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,13,04:00
DELTA (GAS),441.0,7.0,2021,Jul,13,04:00
EGBIN (STEAM),548.0,4.0,2021,Jul,13,04:00
GEREGU (GAS),240.0,2.0,2021,Jul,13,04:00
JEBBA (HYDRO),88.0,1.0,2021,Jul,13,04:00
KAINJI (HYDRO),164.0,3.0,2021,Jul,13,04:00
ODUKPANI NIPP (GAS),171.0,2.0,2021,Jul,13,04:00
OLORUNSOGO (GAS),116.0,4.0,2021,Jul,13,04:00
OMOKU (GAS),42.1,2.0,2021,Jul,13,04:00
OMOTOSHO (GAS),116.0,3.0,2021,Jul,13,04:00
PARAS ENERGY (GAS),49.2,8.0,2021,Jul,13,04:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,13,04:00
SAPELE (STEAM),37.0,1.0,2021,Jul,13,04:00
SAPELE NIPP (GAS),80.9,1.0,2021,Jul,13,04:00
SHIRORO (HYDRO),107.0,2.0,2021,Jul,13,04:00
