sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),96.8,1.0,2022,May,24,16:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,May,24,16:00
DELTA (GAS),364.0,8.0,2022,May,24,16:00
EGBIN (STEAM),545.0,3.0,2022,May,24,16:00
GEREGU (GAS),266.0,2.0,2022,May,24,16:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,24,16:00
IBOM POWER (GAS),8.5,1.0,2022,May,24,16:00
JEBBA (HYDRO),172.0,2.0,2022,May,24,16:00
KAINJI (HYDRO),211.0,4.0,2022,May,24,16:00
ODUKPANI NIPP (GAS),202.7,2.0,2022,May,24,16:00
OLORUNSOGO (GAS),160.2,5.0,2022,May,24,16:00
OLORUNSOGO NIPP (GAS),109.6,1.0,2022,May,24,16:00
OMOKU (GAS),47.7,3.0,2022,May,24,16:00
OMOTOSHO (GAS),162.0,5.0,2022,May,24,16:00
OMOTOSHO NIPP (GAS),101.6,1.0,2022,May,24,16:00
PARAS ENERGY (GAS),45.6,7.0,2022,May,24,16:00
RIVERS IPP (GAS),157.0,1.0,2022,May,24,16:00
SAPELE NIPP (GAS),90.2,1.0,2022,May,24,16:00
SHIRORO (HYDRO),118.0,2.0,2022,May,24,16:00
