sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,31,20:30
AFAM VI (GAS/STEAM),307.0,4.0,2021,Jan,31,20:30
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jan,31,20:30
GEREGU (GAS),270.0,2.0,2021,Jan,31,20:30
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,31,20:30
IBOM POWER (GAS),75.1,1.0,2021,Jan,31,20:30
JEBBA (HYDRO),365.0,4.0,2021,Jan,31,20:30
ODUKPANI NIPP (GAS),429.4,4.0,2021,Jan,31,20:30
OLORUNSOGO (GAS),159.7,5.0,2021,Jan,31,20:30
OMOKU (GAS),39.7,3.0,2021,Jan,31,20:30
RIVERS IPP (GAS),80.0,1.0,2021,Jan,31,20:30
SAPELE (STEAM),56.0,1.0,2021,Jan,31,20:30
SHIRORO (HYDRO),590.0,4.0,2021,Jan,31,20:30
TRANS-AMADI (GAS),93.6,4.0,2021,Jan,31,20:30
