sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Mar,2,01:00
AFAM VI (GAS/STEAM),150.0,4.0,2019,Mar,2,01:00
DELTA (GAS),350.0,8.0,2019,Mar,2,01:00
GEREGU NIPP (GAS),0.0,1.0,2019,Mar,2,01:00
IHOVBOR NIPP (GAS),102.3,1.0,2019,Mar,2,01:00
JEBBA (HYDRO),376.0,4.0,2019,Mar,2,01:00
KAINJI (HYDRO),407.0,4.0,2019,Mar,2,01:00
ODUKPANI NIPP (GAS),207.9,2.0,2019,Mar,2,01:00
OMOTOSHO (GAS),90.7,3.0,2019,Mar,2,01:00
OMOTOSHO NIPP (GAS),116.0,1.0,2019,Mar,2,01:00
PARAS ENERGY (GAS),69.4,10.0,2019,Mar,2,01:00
RIVERS IPP (GAS),90.0,1.0,2019,Mar,2,01:00
SAPELE (STEAM),60.0,1.0,2019,Mar,2,01:00
SHIRORO (HYDRO),429.0,3.0,2019,Mar,2,01:00
