sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,27,13:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,27,13:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Sep,27,13:00
DELTA (GAS),275.0,8.0,2021,Sep,27,13:00
EGBIN (STEAM),509.0,3.0,2021,Sep,27,13:00
GEREGU NIPP (GAS),126.0,1.0,2021,Sep,27,13:00
JEBBA (HYDRO),459.0,5.0,2021,Sep,27,13:00
KAINJI (HYDRO),251.0,3.0,2021,Sep,27,13:00
ODUKPANI NIPP (GAS),294.5,3.0,2021,Sep,27,13:00
OLORUNSOGO (GAS),88.1,3.0,2021,Sep,27,13:00
OMOKU (GAS),58.6,3.0,2021,Sep,27,13:00
OMOTOSHO (GAS),130.6,4.0,2021,Sep,27,13:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,27,13:00
RIVERS IPP (GAS),60.0,1.0,2021,Sep,27,13:00
SAPELE (STEAM),42.0,1.0,2021,Sep,27,13:00
SHIRORO (HYDRO),430.0,3.0,2021,Sep,27,13:00
