sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,12,03:00
AZURA-EDO IPP (GAS),288.0,3.0,2019,May,12,03:00
EGBIN (STEAM),550.0,3.0,2019,May,12,03:00
GEREGU (GAS),215.0,2.0,2019,May,12,03:00
GEREGU NIPP (GAS),217.0,2.0,2019,May,12,03:00
IBOM POWER (GAS),99.5,1.0,2019,May,12,03:00
JEBBA (HYDRO),176.0,2.0,2019,May,12,03:00
KAINJI (HYDRO),369.0,4.0,2019,May,12,03:00
OMOTOSHO NIPP (GAS),106.2,1.0,2019,May,12,03:00
PARAS ENERGY (GAS),62.5,8.0,2019,May,12,03:00
RIVERS IPP (GAS),146.0,1.0,2019,May,12,03:00
SAPELE (STEAM),40.0,1.0,2019,May,12,03:00
