sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),140.0,2.0,2021,Mar,11,20:00
AZURA-EDO IPP (GAS),331.0,3.0,2021,Mar,11,20:00
DELTA (GAS),342.0,8.0,2021,Mar,11,20:00
EGBIN (STEAM),713.0,4.0,2021,Mar,11,20:00
GEREGU (GAS),392.0,3.0,2021,Mar,11,20:00
GEREGU NIPP (GAS),126.0,1.0,2021,Mar,11,20:00
JEBBA (HYDRO),454.0,5.0,2021,Mar,11,20:00
KAINJI (HYDRO),272.0,3.0,2021,Mar,11,20:00
ODUKPANI NIPP (GAS),402.1,4.0,2021,Mar,11,20:00
OLORUNSOGO (GAS),154.8,5.0,2021,Mar,11,20:00
OLORUNSOGO NIPP (GAS),114.6,1.0,2021,Mar,11,20:00
OMOKU (GAS),38.3,2.0,2021,Mar,11,20:00
OMOTOSHO (GAS),154.0,5.0,2021,Mar,11,20:00
OMOTOSHO NIPP (GAS),103.2,1.0,2021,Mar,11,20:00
PARAS ENERGY (GAS),50.8,8.0,2021,Mar,11,20:00
RIVERS IPP (GAS),146.0,1.0,2021,Mar,11,20:00
SAPELE (STEAM),55.0,1.0,2021,Mar,11,20:00
SHIRORO (HYDRO),290.0,4.0,2021,Mar,11,20:00
TRANS-AMADI (GAS),72.4,4.0,2021,Mar,11,20:00
