sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,11,06:00
ALAOJI NIPP (GAS),100.3,1.0,2021,Jul,11,06:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Jul,11,06:00
DELTA (GAS),468.0,9.0,2021,Jul,11,06:00
EGBIN (STEAM),662.0,4.0,2021,Jul,11,06:00
GEREGU (GAS),279.0,2.0,2021,Jul,11,06:00
JEBBA (HYDRO),260.0,3.0,2021,Jul,11,06:00
KAINJI (HYDRO),209.0,3.0,2021,Jul,11,06:00
ODUKPANI NIPP (GAS),213.8,2.0,2021,Jul,11,06:00
OLORUNSOGO (GAS),97.4,3.0,2021,Jul,11,06:00
OMOKU (GAS),41.2,2.0,2021,Jul,11,06:00
OMOTOSHO (GAS),72.3,2.0,2021,Jul,11,06:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,11,06:00
SAPELE (STEAM),52.0,1.0,2021,Jul,11,06:00
SAPELE NIPP (GAS),101.5,1.0,2021,Jul,11,06:00
SHIRORO (HYDRO),180.0,2.0,2021,Jul,11,06:00
TRANS-AMADI (GAS),85.9,4.0,2021,Jul,11,06:00
