sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,22,20:30
ALAOJI NIPP (GAS),112.4,3.0,2022,Jun,22,20:30
AZURA-EDO IPP (GAS),436.0,3.0,2022,Jun,22,20:30
GEREGU (GAS),281.0,2.0,2022,Jun,22,20:30
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,22,20:30
IBOM POWER (GAS),25.4,1.0,2022,Jun,22,20:30
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,22,20:30
JEBBA (HYDRO),174.0,2.0,2022,Jun,22,20:30
ODUKPANI NIPP (GAS),220.7,3.0,2022,Jun,22,20:30
OLORUNSOGO (GAS),163.4,1.0,2022,Jun,22,20:30
OLORUNSOGO NIPP (GAS),111.8,1.0,2022,Jun,22,20:30
OMOKU (GAS),48.6,3.0,2022,Jun,22,20:30
OMOTOSHO (GAS),151.3,5.0,2022,Jun,22,20:30
OMOTOSHO NIPP (GAS),96.0,1.0,2022,Jun,22,20:30
PARAS ENERGY (GAS),43.3,1.0,2022,Jun,22,20:30
RIVERS IPP (GAS),150.0,1.0,2022,Jun,22,20:30
SAPELE (STEAM),54.0,1.0,2022,Jun,22,20:30
TRANS-AMADI (GAS),21.0,2.0,2022,Jun,22,20:30
