sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,13,18:00
ALAOJI NIPP (GAS),81.9,1.0,2021,Aug,13,18:00
AZURA-EDO IPP (GAS),388.0,3.0,2021,Aug,13,18:00
GEREGU (GAS),130.0,1.0,2021,Aug,13,18:00
JEBBA (HYDRO),331.0,4.0,2021,Aug,13,18:00
KAINJI (HYDRO),184.0,3.0,2021,Aug,13,18:00
ODUKPANI NIPP (GAS),293.3,3.0,2021,Aug,13,18:00
OLORUNSOGO (GAS),164.0,5.0,2021,Aug,13,18:00
OMOKU (GAS),40.1,2.0,2021,Aug,13,18:00
OMOTOSHO (GAS),129.4,4.0,2021,Aug,13,18:00
OMOTOSHO NIPP (GAS),101.8,1.0,2021,Aug,13,18:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,13,18:00
RIVERS IPP (GAS),90.0,1.0,2021,Aug,13,18:00
SAPELE (STEAM),52.0,1.0,2021,Aug,13,18:00
SAPELE NIPP (GAS),80.9,1.0,2021,Aug,13,18:00
SHIRORO (HYDRO),292.0,2.0,2021,Aug,13,18:00
TRANS-AMADI (GAS),60.6,4.0,2021,Aug,13,18:00
