sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Feb,18,16:00
AZURA-EDO IPP (GAS),404.0,3.0,2022,Feb,18,16:00
DELTA (GAS),434.0,9.0,2022,Feb,18,16:00
EGBIN (STEAM),527.0,3.0,2022,Feb,18,16:00
GEREGU (GAS),133.0,1.0,2022,Feb,18,16:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,18,16:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,18,16:00
IHOVBOR NIPP (GAS),88.0,1.0,2022,Feb,18,16:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,18,16:00
KAINJI (HYDRO),388.0,4.0,2022,Feb,18,16:00
ODUKPANI NIPP (GAS),201.6,2.0,2022,Feb,18,16:00
OLORUNSOGO (GAS),89.2,3.0,2022,Feb,18,16:00
OMOKU (GAS),39.8,3.0,2022,Feb,18,16:00
OMOTOSHO (GAS),101.8,4.0,2022,Feb,18,16:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,18,16:00
RIVERS IPP (GAS),150.0,1.0,2022,Feb,18,16:00
SAPELE (STEAM),53.0,1.0,2022,Feb,18,16:00
SAPELE NIPP (GAS),101.3,1.0,2022,Feb,18,16:00
SHIRORO (HYDRO),336.0,3.0,2022,Feb,18,16:00
TRANS-AMADI (GAS),83.1,4.0,2022,Feb,18,16:00
