sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),64.0,1.0,2018,Nov,2,15:00
AFAM VI (GAS/STEAM),119.0,4.0,2018,Nov,2,15:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Nov,2,15:00
EGBIN (STEAM),333.0,3.0,2018,Nov,2,15:00
GEREGU (GAS),121.0,1.0,2018,Nov,2,15:00
JEBBA (HYDRO),437.0,5.0,2018,Nov,2,15:00
OLORUNSOGO (GAS),166.6,6.0,2018,Nov,2,15:00
OLORUNSOGO NIPP (GAS),96.4,1.0,2018,Nov,2,15:00
OMOTOSHO (GAS),31.8,1.0,2018,Nov,2,15:00
OMOTOSHO NIPP (GAS),92.7,1.0,2018,Nov,2,15:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,2,15:00
RIVERS IPP (GAS),111.0,1.0,2018,Nov,2,15:00
SHIRORO (HYDRO),492.0,4.0,2018,Nov,2,15:00
