sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,11,10:00
AZURA-EDO IPP (GAS),277.0,3.0,2021,Mar,11,10:00
DELTA (GAS),307.0,8.0,2021,Mar,11,10:00
EGBIN (STEAM),368.0,4.0,2021,Mar,11,10:00
GEREGU (GAS),206.0,2.0,2021,Mar,11,10:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,11,10:00
JEBBA (HYDRO),247.0,3.0,2021,Mar,11,10:00
KAINJI (HYDRO),309.0,4.0,2021,Mar,11,10:00
ODUKPANI NIPP (GAS),180.6,2.0,2021,Mar,11,10:00
OLORUNSOGO (GAS),159.2,5.0,2021,Mar,11,10:00
OMOKU (GAS),40.8,2.0,2021,Mar,11,10:00
OMOTOSHO (GAS),155.5,5.0,2021,Mar,11,10:00
OMOTOSHO NIPP (GAS),99.6,1.0,2021,Mar,11,10:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,11,10:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,11,10:00
SAPELE (STEAM),43.0,1.0,2021,Mar,11,10:00
SHIRORO (HYDRO),115.0,2.0,2021,Mar,11,10:00
TRANS-AMADI (GAS),42.5,4.0,2021,Mar,11,10:00
