sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,18,18:00
ALAOJI NIPP (GAS),160.6,2.0,2021,Jul,18,18:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Jul,18,18:00
DELTA (GAS),370.0,9.0,2021,Jul,18,18:00
EGBIN (STEAM),575.0,3.0,2021,Jul,18,18:00
GEREGU (GAS),276.0,2.0,2021,Jul,18,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,18,18:00
JEBBA (HYDRO),166.0,2.0,2021,Jul,18,18:00
KAINJI (HYDRO),175.0,3.0,2021,Jul,18,18:00
ODUKPANI NIPP (GAS),215.6,2.0,2021,Jul,18,18:00
OLORUNSOGO (GAS),120.1,4.0,2021,Jul,18,18:00
OMOKU (GAS),41.8,2.0,2021,Jul,18,18:00
OMOTOSHO (GAS),111.5,3.0,2021,Jul,18,18:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,18,18:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,18,18:00
SAPELE (STEAM),44.0,1.0,2021,Jul,18,18:00
SAPELE NIPP (GAS),95.0,1.0,2021,Jul,18,18:00
TRANS-AMADI (GAS),93.1,4.0,2021,Jul,18,18:00
