sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),408.0,3.0,2020,May,19,19:45
GEREGU (GAS),350.0,3.0,2020,May,19,19:45
GEREGU NIPP (GAS),129.0,1.0,2020,May,19,19:45
IBOM POWER (GAS),59.3,1.0,2020,May,19,19:45
IHOVBOR NIPP (GAS),106.2,1.0,2020,May,19,19:45
JEBBA (HYDRO),342.0,4.0,2020,May,19,19:45
OLORUNSOGO (GAS),122.9,1.0,2020,May,19,19:45
OLORUNSOGO NIPP (GAS),113.7,1.0,2020,May,19,19:45
OMOTOSHO (GAS),128.6,4.0,2020,May,19,19:45
OMOTOSHO NIPP (GAS),105.4,1.0,2020,May,19,19:45
RIVERS IPP (GAS),154.0,1.0,2020,May,19,19:45
SAPELE (STEAM),58.5,2.0,2020,May,19,19:45
SHIRORO (HYDRO),254.0,2.0,2020,May,19,19:45
