sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,23,09:00
AFAM VI (GAS/STEAM),145.0,4.0,2021,Nov,23,09:00
ALAOJI NIPP (GAS),110.2,1.0,2021,Nov,23,09:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,Nov,23,09:00
DELTA (GAS),257.0,7.0,2021,Nov,23,09:00
EGBIN (STEAM),567.0,3.0,2021,Nov,23,09:00
GEREGU (GAS),218.0,2.0,2021,Nov,23,09:00
GEREGU NIPP (GAS),135.0,1.0,2021,Nov,23,09:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,23,09:00
JEBBA (HYDRO),402.0,5.0,2021,Nov,23,09:00
KAINJI (HYDRO),383.0,4.0,2021,Nov,23,09:00
ODUKPANI NIPP (GAS),322.9,3.0,2021,Nov,23,09:00
OLORUNSOGO (GAS),180.9,6.0,2021,Nov,23,09:00
OMOKU (GAS),51.8,3.0,2021,Nov,23,09:00
OMOTOSHO (GAS),127.1,4.0,2021,Nov,23,09:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,23,09:00
RIVERS IPP (GAS),152.0,1.0,2021,Nov,23,09:00
SHIRORO (HYDRO),355.0,3.0,2021,Nov,23,09:00
TRANS-AMADI (GAS),72.8,4.0,2021,Nov,23,09:00
