sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),83.0,2.0,2022,Apr,5,19:15
AFAM VI (GAS/STEAM),144.0,4.0,2022,Apr,5,19:15
AZURA-EDO IPP (GAS),407.0,3.0,2022,Apr,5,19:15
GEREGU (GAS),396.0,3.0,2022,Apr,5,19:15
IBOM POWER (GAS),25.8,1.0,2022,Apr,5,19:15
IHOVBOR NIPP (GAS),107.4,1.0,2022,Apr,5,19:15
JEBBA (HYDRO),334.0,4.0,2022,Apr,5,19:15
ODUKPANI NIPP (GAS),403.5,4.0,2022,Apr,5,19:15
OLORUNSOGO (GAS),85.1,1.0,2022,Apr,5,19:15
OLORUNSOGO NIPP (GAS),111.4,1.0,2022,Apr,5,19:15
OMOKU (GAS),46.9,3.0,2022,Apr,5,19:15
OMOTOSHO (GAS),94.9,3.0,2022,Apr,5,19:15
OMOTOSHO NIPP (GAS),210.2,2.0,2022,Apr,5,19:15
PARAS ENERGY (GAS),46.3,7.0,2022,Apr,5,19:15
SAPELE (STEAM),45.0,1.0,2022,Apr,5,19:15
SHIRORO (HYDRO),276.0,2.0,2022,Apr,5,19:15
TRANS-AMADI (GAS),83.2,4.0,2022,Apr,5,19:15
