sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),224.0,4.0,2022,Feb,7,19:30
ALAOJI NIPP (GAS),107.2,1.0,2022,Feb,7,19:30
AZURA-EDO IPP (GAS),283.0,2.0,2022,Feb,7,19:30
EGBIN (STEAM),607.0,4.0,2022,Feb,7,19:30
GEREGU (GAS),392.0,3.0,2022,Feb,7,19:30
GEREGU NIPP (GAS),106.0,1.0,2022,Feb,7,19:30
IBOM POWER (GAS),25.1,1.0,2022,Feb,7,19:30
IHOVBOR NIPP (GAS),87.5,1.0,2022,Feb,7,19:30
JEBBA (HYDRO),415.0,5.0,2022,Feb,7,19:30
ODUKPANI NIPP (GAS),310.1,3.0,2022,Feb,7,19:30
OLORUNSOGO (GAS),90.0,1.0,2022,Feb,7,19:30
OMOKU (GAS),52.9,3.0,2022,Feb,7,19:30
OMOTOSHO (GAS),61.4,3.0,2022,Feb,7,19:30
OMOTOSHO NIPP (GAS),105.1,1.0,2022,Feb,7,19:30
PARAS ENERGY (GAS),40.6,1.0,2022,Feb,7,19:30
RIVERS IPP (GAS),159.0,1.0,2022,Feb,7,19:30
SHIRORO (HYDRO),450.0,3.0,2022,Feb,7,19:30
TRANS-AMADI (GAS),91.5,4.0,2022,Feb,7,19:30
