sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,17,11:00
AFAM VI (GAS/STEAM),141.0,4.0,2019,May,17,11:00
AZURA-EDO IPP (GAS),354.0,3.0,2019,May,17,11:00
DELTA (GAS),368.0,8.0,2019,May,17,11:00
EGBIN (STEAM),541.0,4.0,2019,May,17,11:00
GEREGU NIPP (GAS),137.0,1.0,2019,May,17,11:00
IBOM POWER (GAS),90.4,1.0,2019,May,17,11:00
IHOVBOR NIPP (GAS),90.5,1.0,2019,May,17,11:00
JEBBA (HYDRO),346.0,4.0,2019,May,17,11:00
KAINJI (HYDRO),351.0,4.0,2019,May,17,11:00
ODUKPANI NIPP (GAS),180.8,2.0,2019,May,17,11:00
OMOKU (GAS),56.3,3.0,2019,May,17,11:00
OMOTOSHO (GAS),171.0,5.0,2019,May,17,11:00
OMOTOSHO NIPP (GAS),107.4,1.0,2019,May,17,11:00
PARAS ENERGY (GAS),61.0,8.0,2019,May,17,11:00
RIVERS IPP (GAS),130.0,1.0,2019,May,17,11:00
SAPELE (STEAM),55.0,1.0,2019,May,17,11:00
SAPELE NIPP (GAS),87.2,1.0,2019,May,17,11:00
