sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),305.0,4.0,2020,Sep,22,18:00
AZURA-EDO IPP (GAS),427.0,3.0,2020,Sep,22,18:00
DELTA (GAS),252.0,8.0,2020,Sep,22,18:00
EGBIN (STEAM),175.0,1.0,2020,Sep,22,18:00
GEREGU NIPP (GAS),135.0,1.0,2020,Sep,22,18:00
IHOVBOR NIPP (GAS),68.3,1.0,2020,Sep,22,18:00
JEBBA (HYDRO),297.0,4.0,2020,Sep,22,18:00
OLORUNSOGO (GAS),167.6,5.0,2020,Sep,22,18:00
OMOKU (GAS),31.4,3.0,2020,Sep,22,18:00
OMOTOSHO (GAS),163.0,5.0,2020,Sep,22,18:00
OMOTOSHO NIPP (GAS),111.1,1.0,2020,Sep,22,18:00
RIVERS IPP (GAS),110.0,1.0,2020,Sep,22,18:00
SAPELE (STEAM),34.0,1.0,2020,Sep,22,18:00
SHIRORO (HYDRO),412.0,3.0,2020,Sep,22,18:00
TRANS-AMADI (GAS),21.6,4.0,2020,Sep,22,18:00
