sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,24,02:00
AFAM VI (GAS/STEAM),128.3,4.0,2019,Apr,24,02:00
AZURA-EDO IPP (GAS),226.0,3.0,2019,Apr,24,02:00
GEREGU NIPP (GAS),125.0,1.0,2019,Apr,24,02:00
IHOVBOR NIPP (GAS),89.9,1.0,2019,Apr,24,02:00
JEBBA (HYDRO),230.0,3.0,2019,Apr,24,02:00
ODUKPANI NIPP (GAS),178.6,2.0,2019,Apr,24,02:00
OLORUNSOGO (GAS),142.6,4.0,2019,Apr,24,02:00
OMOKU (GAS),49.6,3.0,2019,Apr,24,02:00
OMOTOSHO (GAS),138.4,4.0,2019,Apr,24,02:00
OMOTOSHO NIPP (GAS),102.0,1.0,2019,Apr,24,02:00
PARAS ENERGY (GAS),61.7,11.0,2019,Apr,24,02:00
RIVERS IPP (GAS),105.0,1.0,2019,Apr,24,02:00
TRANS-AMADI (GAS),61.1,3.0,2019,Apr,24,02:00
