sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,16,05:00
AFAM VI (GAS/STEAM),374.0,4.0,2020,May,16,05:00
ALAOJI NIPP (GAS),83.2,1.0,2020,May,16,05:00
AZURA-EDO IPP (GAS),432.0,3.0,2020,May,16,05:00
DELTA (GAS),453.0,10.0,2020,May,16,05:00
EGBIN (STEAM),443.0,3.0,2020,May,16,05:00
GEREGU NIPP (GAS),90.0,1.0,2020,May,16,05:00
IBOM POWER (GAS),57.7,1.0,2020,May,16,05:00
JEBBA (HYDRO),338.0,4.0,2020,May,16,05:00
KAINJI (HYDRO),333.0,4.0,2020,May,16,05:00
ODUKPANI NIPP (GAS),303.4,3.0,2020,May,16,05:00
OLORUNSOGO (GAS),119.6,4.0,2020,May,16,05:00
OLORUNSOGO NIPP (GAS),81.0,1.0,2020,May,16,05:00
OMOKU (GAS),100.5,5.0,2020,May,16,05:00
OMOTOSHO (GAS),130.8,4.0,2020,May,16,05:00
OMOTOSHO NIPP (GAS),79.9,1.0,2020,May,16,05:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,16,05:00
SAPELE (STEAM),56.5,2.0,2020,May,16,05:00
SHIRORO (HYDRO),106.0,2.0,2020,May,16,05:00
TRANS-AMADI (GAS),82.7,4.0,2020,May,16,05:00
