sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),56.0,1.0,2018,Oct,16,22:00
AZURA-EDO IPP (GAS),268.0,2.0,2018,Oct,16,22:00
GEREGU (GAS),135.0,1.0,2018,Oct,16,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,16,22:00
IHOVBOR NIPP (GAS),95.8,1.0,2018,Oct,16,22:00
KAINJI (HYDRO),393.0,4.0,2018,Oct,16,22:00
OLORUNSOGO (GAS),111.3,4.0,2018,Oct,16,22:00
OMOKU (GAS),54.9,3.0,2018,Oct,16,22:00
OMOTOSHO (GAS),130.9,4.0,2018,Oct,16,22:00
OMOTOSHO NIPP (GAS),209.6,2.0,2018,Oct,16,22:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,16,22:00
SAPELE (STEAM),40.0,1.0,2018,Oct,16,22:00
SHIRORO (HYDRO),573.0,4.0,2018,Oct,16,22:00
