sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,2,22:00
AZURA-EDO IPP (GAS),365.0,3.0,2019,Jan,2,22:00
GEREGU (GAS),403.0,3.0,2019,Jan,2,22:00
GEREGU NIPP (GAS),232.0,2.0,2019,Jan,2,22:00
IBOM POWER (GAS),102.3,1.0,2019,Jan,2,22:00
IHOVBOR NIPP (GAS),104.7,1.0,2019,Jan,2,22:00
JEBBA (HYDRO),447.0,5.0,2019,Jan,2,22:00
KAINJI (HYDRO),406.0,4.0,2019,Jan,2,22:00
OMOTOSHO (GAS),132.4,4.0,2019,Jan,2,22:00
OMOTOSHO NIPP (GAS),111.5,1.0,2019,Jan,2,22:00
PARAS ENERGY (GAS),67.2,9.0,2019,Jan,2,22:00
SHIRORO (HYDRO),195.0,4.0,2019,Jan,2,22:00
