sector,num,unit,year,month,day,hour
EGBIN (STEAM),438.0,4.0,2019,Mar,3,02:00
GEREGU NIPP (GAS),0.0,1.0,2019,Mar,3,02:00
IHOVBOR NIPP (GAS),95.1,1.0,2019,Mar,3,02:00
JEBBA (HYDRO),260.0,3.0,2019,Mar,3,02:00
KAINJI (HYDRO),390.0,4.0,2019,Mar,3,02:00
ODUKPANI NIPP (GAS),319.9,3.0,2019,Mar,3,02:00
OMOTOSHO (GAS),90.4,3.0,2019,Mar,3,02:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Mar,3,02:00
PARAS ENERGY (GAS),65.4,8.0,2019,Mar,3,02:00
RIVERS IPP (GAS),150.0,1.0,2019,Mar,3,02:00
SAPELE (STEAM),60.0,1.0,2019,Mar,3,02:00
SHIRORO (HYDRO),339.0,3.0,2019,Mar,3,02:00
