sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Mar,16,10:00
AFAM VI (GAS/STEAM),381.0,4.0,2020,Mar,16,10:00
ALAOJI NIPP (GAS),108.4,1.0,2020,Mar,16,10:00
AZURA-EDO IPP (GAS),391.0,3.0,2020,Mar,16,10:00
DELTA (GAS),269.0,7.0,2020,Mar,16,10:00
EGBIN (STEAM),720.0,4.0,2020,Mar,16,10:00
GEREGU (GAS),286.0,3.0,2020,Mar,16,10:00
JEBBA (HYDRO),265.0,3.0,2020,Mar,16,10:00
KAINJI (HYDRO),357.0,4.0,2020,Mar,16,10:00
ODUKPANI NIPP (GAS),295.2,3.0,2020,Mar,16,10:00
OLORUNSOGO (GAS),111.1,4.0,2020,Mar,16,10:00
OMOTOSHO (GAS),91.9,3.0,2020,Mar,16,10:00
PARAS ENERGY (GAS),89.7,11.0,2020,Mar,16,10:00
RIVERS IPP (GAS),140.0,1.0,2020,Mar,16,10:00
SAPELE (STEAM),42.3,2.0,2020,Mar,16,10:00
SHIRORO (HYDRO),265.0,3.0,2020,Mar,16,10:00
TRANS-AMADI (GAS),60.0,4.0,2020,Mar,16,10:00
