sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,12,17:00
AFAM VI (GAS/STEAM),235.9,4.0,2019,Sep,12,17:00
ALAOJI NIPP (GAS),71.2,1.0,2019,Sep,12,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,12,17:00
EGBIN (STEAM),319.0,3.0,2019,Sep,12,17:00
GEREGU (GAS),229.0,2.0,2019,Sep,12,17:00
GEREGU NIPP (GAS),101.0,1.0,2019,Sep,12,17:00
IBOM POWER (GAS),62.2,1.0,2019,Sep,12,17:00
IHOVBOR NIPP (GAS),86.2,1.0,2019,Sep,12,17:00
JEBBA (HYDRO),246.0,3.0,2019,Sep,12,17:00
KAINJI (HYDRO),347.0,4.0,2019,Sep,12,17:00
ODUKPANI NIPP (GAS),199.6,2.0,2019,Sep,12,17:00
OLORUNSOGO (GAS),132.9,4.0,2019,Sep,12,17:00
OMOKU (GAS),54.4,4.0,2019,Sep,12,17:00
OMOTOSHO (GAS),102.7,3.0,2019,Sep,12,17:00
OMOTOSHO NIPP (GAS),93.9,1.0,2019,Sep,12,17:00
PARAS ENERGY (GAS),51.7,6.0,2019,Sep,12,17:00
SAPELE (STEAM),48.0,1.0,2019,Sep,12,17:00
TRANS-AMADI (GAS),62.2,3.0,2019,Sep,12,17:00
