sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),386.0,3.0,2019,Dec,9,21:00
DELTA (GAS),316.0,7.0,2019,Dec,9,21:00
EGBIN (STEAM),707.0,4.0,2019,Dec,9,21:00
GEREGU (GAS),386.0,3.0,2019,Dec,9,21:00
GEREGU NIPP (GAS),124.0,1.0,2019,Dec,9,21:00
JEBBA (HYDRO),418.0,5.0,2019,Dec,9,21:00
KAINJI (HYDRO),342.0,4.0,2019,Dec,9,21:00
ODUKPANI NIPP (GAS),301.6,3.0,2019,Dec,9,21:00
OLORUNSOGO (GAS),135.8,4.0,2019,Dec,9,21:00
OLORUNSOGO NIPP (GAS),108.6,1.0,2019,Dec,9,21:00
OMOKU (GAS),81.0,4.0,2019,Dec,9,21:00
OMOTOSHO (GAS),63.8,2.0,2019,Dec,9,21:00
PARAS ENERGY (GAS),35.4,5.0,2019,Dec,9,21:00
RIVERS IPP (GAS),161.0,1.0,2019,Dec,9,21:00
SHIRORO (HYDRO),433.0,4.0,2019,Dec,9,21:00
