sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,23,10:00
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,23,10:00
ALAOJI NIPP (GAS),90.5,1.0,2022,Feb,23,10:00
AZURA-EDO IPP (GAS),398.0,3.0,2022,Feb,23,10:00
DELTA (GAS),335.0,8.0,2022,Feb,23,10:00
EGBIN (STEAM),707.0,4.0,2022,Feb,23,10:00
GEREGU (GAS),132.0,1.0,2022,Feb,23,10:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,23,10:00
IHOVBOR NIPP (GAS),95.1,1.0,2022,Feb,23,10:00
JEBBA (HYDRO),330.0,4.0,2022,Feb,23,10:00
KAINJI (HYDRO),372.0,4.0,2022,Feb,23,10:00
ODUKPANI NIPP (GAS),205.2,2.0,2022,Feb,23,10:00
OLORUNSOGO (GAS),90.6,3.0,2022,Feb,23,10:00
OMOKU (GAS),45.6,3.0,2022,Feb,23,10:00
OMOTOSHO (GAS),66.5,2.0,2022,Feb,23,10:00
OMOTOSHO NIPP (GAS),105.5,1.0,2022,Feb,23,10:00
PARAS ENERGY (GAS),66.0,8.0,2022,Feb,23,10:00
RIVERS IPP (GAS),90.0,1.0,2022,Feb,23,10:00
SAPELE (STEAM),32.0,1.0,2022,Feb,23,10:00
SHIRORO (HYDRO),285.0,2.0,2022,Feb,23,10:00
TRANS-AMADI (GAS),56.5,3.0,2022,Feb,23,10:00
