sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),133.0,4.0,2018,Sep,23,16:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Sep,23,16:00
EGBIN (STEAM),363.0,3.0,2018,Sep,23,16:00
GEREGU (GAS),104.0,1.0,2018,Sep,23,16:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,23,16:00
IHOVBOR NIPP (GAS),110.2,1.0,2018,Sep,23,16:00
KAINJI (HYDRO),330.0,4.0,2018,Sep,23,16:00
ODUKPANI NIPP (GAS),30.0,1.0,2018,Sep,23,16:00
OLORUNSOGO (GAS),115.7,4.0,2018,Sep,23,16:00
OMOTOSHO (GAS),134.6,4.0,2018,Sep,23,16:00
OMOTOSHO NIPP (GAS),104.3,1.0,2018,Sep,23,16:00
PARAS ENERGY (GAS),70.2,9.0,2018,Sep,23,16:00
RIVERS IPP (GAS),77.0,1.0,2018,Sep,23,16:00
SAPELE (STEAM),33.0,1.0,2018,Sep,23,16:00
SHIRORO (HYDRO),438.0,3.0,2018,Sep,23,16:00
