sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,9,10:00
AFAM VI (GAS/STEAM),497.0,4.0,2022,Jan,9,10:00
DELTA (GAS),438.0,9.0,2022,Jan,9,10:00
EGBIN (STEAM),568.0,4.0,2022,Jan,9,10:00
GEREGU (GAS),331.0,3.0,2022,Jan,9,10:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,9,10:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,9,10:00
JEBBA (HYDRO),400.0,5.0,2022,Jan,9,10:00
KAINJI (HYDRO),344.0,4.0,2022,Jan,9,10:00
ODUKPANI NIPP (GAS),282.5,3.0,2022,Jan,9,10:00
OLORUNSOGO (GAS),95.2,3.0,2022,Jan,9,10:00
OMOKU (GAS),57.3,3.0,2022,Jan,9,10:00
OMOTOSHO (GAS),62.8,2.0,2022,Jan,9,10:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,9,10:00
RIVERS IPP (GAS),110.0,1.0,2022,Jan,9,10:00
SHIRORO (HYDRO),326.0,3.0,2022,Jan,9,10:00
TRANS-AMADI (GAS),88.8,4.0,2022,Jan,9,10:00
