sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2022,Mar,24,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,24,03:00
DELTA (GAS),389.0,8.0,2022,Mar,24,03:00
GEREGU (GAS),303.0,3.0,2022,Mar,24,03:00
IHOVBOR NIPP (GAS),103.9,1.0,2022,Mar,24,03:00
JEBBA (HYDRO),333.0,4.0,2022,Mar,24,03:00
KAINJI (HYDRO),334.0,4.0,2022,Mar,24,03:00
ODUKPANI NIPP (GAS),295.3,3.0,2022,Mar,24,03:00
OLORUNSOGO (GAS),85.1,3.0,2022,Mar,24,03:00
OLORUNSOGO NIPP (GAS),116.0,1.0,2022,Mar,24,03:00
OMOKU (GAS),40.5,3.0,2022,Mar,24,03:00
OMOTOSHO (GAS),70.6,3.0,2022,Mar,24,03:00
OMOTOSHO NIPP (GAS),95.5,1.0,2022,Mar,24,03:00
PARAS ENERGY (GAS),43.8,8.0,2022,Mar,24,03:00
RIVERS IPP (GAS),130.0,1.0,2022,Mar,24,03:00
SAPELE NIPP (GAS),82.5,1.0,2022,Mar,24,03:00
SHIRORO (HYDRO),293.0,2.0,2022,Mar,24,03:00
TRANS-AMADI (GAS),95.1,4.0,2022,Mar,24,03:00
