sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),78.0,2.0,2022,Apr,7,16:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,7,16:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Apr,7,16:00
DELTA (GAS),362.0,8.0,2022,Apr,7,16:00
EGBIN (STEAM),266.0,2.0,2022,Apr,7,16:00
GEREGU (GAS),70.0,1.0,2022,Apr,7,16:00
IBOM POWER (GAS),25.1,1.0,2022,Apr,7,16:00
JEBBA (HYDRO),337.0,4.0,2022,Apr,7,16:00
ODUKPANI NIPP (GAS),304.3,3.0,2022,Apr,7,16:00
OLORUNSOGO (GAS),85.0,3.0,2022,Apr,7,16:00
OMOKU (GAS),47.2,3.0,2022,Apr,7,16:00
OMOTOSHO (GAS),94.6,3.0,2022,Apr,7,16:00
OMOTOSHO NIPP (GAS),207.8,2.0,2022,Apr,7,16:00
PARAS ENERGY (GAS),49.1,7.0,2022,Apr,7,16:00
SAPELE (STEAM),50.0,1.0,2022,Apr,7,16:00
SHIRORO (HYDRO),145.0,2.0,2022,Apr,7,16:00
TRANS-AMADI (GAS),76.5,4.0,2022,Apr,7,16:00
