sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,26,01:00
AFAM VI (GAS/STEAM),124.0,4.0,2019,Nov,26,01:00
AZURA-EDO IPP (GAS),202.0,2.0,2019,Nov,26,01:00
DELTA (GAS),305.0,8.0,2019,Nov,26,01:00
EGBIN (STEAM),521.0,4.0,2019,Nov,26,01:00
GEREGU (GAS),250.0,2.0,2019,Nov,26,01:00
GEREGU NIPP (GAS),203.0,2.0,2019,Nov,26,01:00
IHOVBOR NIPP (GAS),107.8,1.0,2019,Nov,26,01:00
JEBBA (HYDRO),432.0,5.0,2019,Nov,26,01:00
KAINJI (HYDRO),363.0,4.0,2019,Nov,26,01:00
ODUKPANI NIPP (GAS),277.1,3.0,2019,Nov,26,01:00
OLORUNSOGO (GAS),191.1,6.0,2019,Nov,26,01:00
OMOKU (GAS),60.5,4.0,2019,Nov,26,01:00
OMOTOSHO (GAS),109.6,4.0,2019,Nov,26,01:00
OMOTOSHO NIPP (GAS),101.2,1.0,2019,Nov,26,01:00
PARAS ENERGY (GAS),20.3,3.0,2019,Nov,26,01:00
RIVERS IPP (GAS),149.0,1.0,2019,Nov,26,01:00
SAPELE (STEAM),29.0,1.0,2019,Nov,26,01:00
SAPELE NIPP (GAS),85.8,1.0,2019,Nov,26,01:00
SHIRORO (HYDRO),428.0,4.0,2019,Nov,26,01:00
