sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),383.0,3.0,2021,Mar,5,04:00
DELTA (GAS),360.0,8.0,2021,Mar,5,04:00
EGBIN (STEAM),812.0,4.0,2021,Mar,5,04:00
GEREGU (GAS),403.0,3.0,2021,Mar,5,04:00
GEREGU NIPP (GAS),130.0,1.0,2021,Mar,5,04:00
JEBBA (HYDRO),240.0,3.0,2021,Mar,5,04:00
KAINJI (HYDRO),307.0,4.0,2021,Mar,5,04:00
ODUKPANI NIPP (GAS),381.7,4.0,2021,Mar,5,04:00
OLORUNSOGO (GAS),181.8,6.0,2021,Mar,5,04:00
OLORUNSOGO NIPP (GAS),117.1,1.0,2021,Mar,5,04:00
OMOKU (GAS),41.1,2.0,2021,Mar,5,04:00
OMOTOSHO (GAS),156.1,5.0,2021,Mar,5,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,5,04:00
RIVERS IPP (GAS),144.0,1.0,2021,Mar,5,04:00
SAPELE (STEAM),55.0,1.0,2021,Mar,5,04:00
SHIRORO (HYDRO),202.0,2.0,2021,Mar,5,04:00
