sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),408.0,4.0,2021,Jan,24,07:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Jan,24,07:00
DELTA (GAS),323.0,8.0,2021,Jan,24,07:00
EGBIN (STEAM),693.0,4.0,2021,Jan,24,07:00
GEREGU (GAS),352.0,3.0,2021,Jan,24,07:00
GEREGU NIPP (GAS),77.0,1.0,2021,Jan,24,07:00
IBOM POWER (GAS),70.8,1.0,2021,Jan,24,07:00
JEBBA (HYDRO),363.0,4.0,2021,Jan,24,07:00
KAINJI (HYDRO),290.0,3.0,2021,Jan,24,07:00
ODUKPANI NIPP (GAS),303.8,3.0,2021,Jan,24,07:00
OLORUNSOGO (GAS),131.4,4.0,2021,Jan,24,07:00
OMOKU (GAS),42.4,3.0,2021,Jan,24,07:00
OMOTOSHO (GAS),123.9,4.0,2021,Jan,24,07:00
OMOTOSHO NIPP (GAS),107.5,1.0,2021,Jan,24,07:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,24,07:00
SAPELE (STEAM),58.0,1.0,2021,Jan,24,07:00
SHIRORO (HYDRO),265.0,3.0,2021,Jan,24,07:00
TRANS-AMADI (GAS),49.0,4.0,2021,Jan,24,07:00
