sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,19,07:00
AFAM VI (GAS/STEAM),125.0,4.0,2019,Dec,19,07:00
AZURA-EDO IPP (GAS),211.0,2.0,2019,Dec,19,07:00
DELTA (GAS),317.0,7.0,2019,Dec,19,07:00
GEREGU (GAS),213.0,2.0,2019,Dec,19,07:00
GEREGU NIPP (GAS),68.0,1.0,2019,Dec,19,07:00
JEBBA (HYDRO),420.0,5.0,2019,Dec,19,07:00
KAINJI (HYDRO),376.0,4.0,2019,Dec,19,07:00
ODUKPANI NIPP (GAS),280.1,3.0,2019,Dec,19,07:00
OLORUNSOGO (GAS),181.2,6.0,2019,Dec,19,07:00
OMOTOSHO (GAS),94.4,3.0,2019,Dec,19,07:00
OMOTOSHO NIPP (GAS),106.1,1.0,2019,Dec,19,07:00
PARAS ENERGY (GAS),41.4,5.0,2019,Dec,19,07:00
RIVERS IPP (GAS),110.0,1.0,2019,Dec,19,07:00
