sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,25,03:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Jun,25,03:00
DELTA (GAS),326.0,8.0,2021,Jun,25,03:00
EGBIN (STEAM),716.0,4.0,2021,Jun,25,03:00
GEREGU (GAS),417.0,3.0,2021,Jun,25,03:00
JEBBA (HYDRO),244.0,3.0,2021,Jun,25,03:00
KAINJI (HYDRO),202.0,3.0,2021,Jun,25,03:00
ODUKPANI NIPP (GAS),210.9,2.0,2021,Jun,25,03:00
OLORUNSOGO (GAS),60.0,2.0,2021,Jun,25,03:00
OMOKU (GAS),24.3,2.0,2021,Jun,25,03:00
OMOTOSHO (GAS),77.0,3.0,2021,Jun,25,03:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,25,03:00
SAPELE (STEAM),52.0,1.0,2021,Jun,25,03:00
SHIRORO (HYDRO),100.0,2.0,2021,Jun,25,03:00
