sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,27,20:30
AZURA-EDO IPP (GAS),438.0,3.0,2021,Feb,27,20:30
GEREGU (GAS),409.0,3.0,2021,Feb,27,20:30
GEREGU NIPP (GAS),128.0,1.0,2021,Feb,27,20:30
ODUKPANI NIPP (GAS),219.7,2.0,2021,Feb,27,20:30
OLORUNSOGO (GAS),159.9,1.0,2021,Feb,27,20:30
OMOKU (GAS),37.5,2.0,2021,Feb,27,20:30
OMOTOSHO (GAS),154.8,5.0,2021,Feb,27,20:30
PARAS ENERGY (GAS),52.9,1.0,2021,Feb,27,20:30
RIVERS IPP (GAS),160.0,1.0,2021,Feb,27,20:30
SAPELE (STEAM),40.0,1.0,2021,Feb,27,20:30
SHIRORO (HYDRO),426.0,4.0,2021,Feb,27,20:30
TRANS-AMADI (GAS),93.6,4.0,2021,Feb,27,20:30
