sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),301.0,4.0,2020,Oct,16,20:30
ALAOJI NIPP (GAS),83.9,1.0,2020,Oct,16,20:30
GEREGU NIPP (GAS),135.0,1.0,2020,Oct,16,20:30
IHOVBOR NIPP (GAS),106.4,1.0,2020,Oct,16,20:30
JEBBA (HYDRO),331.0,4.0,2020,Oct,16,20:30
ODUKPANI NIPP (GAS),313.4,3.0,2020,Oct,16,20:30
OLORUNSOGO (GAS),152.5,5.0,2020,Oct,16,20:30
OMOKU (GAS),40.5,3.0,2020,Oct,16,20:30
OMOTOSHO (GAS),151.5,5.0,2020,Oct,16,20:30
OMOTOSHO NIPP (GAS),110.1,1.0,2020,Oct,16,20:30
RIVERS IPP (GAS),130.0,1.0,2020,Oct,16,20:30
SAPELE NIPP (GAS),72.7,1.0,2020,Oct,16,20:30
SHIRORO (HYDRO),372.0,3.0,2020,Oct,16,20:30
TRANS-AMADI (GAS),94.1,4.0,2020,Oct,16,20:30
