sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,13,20:30
AFAM VI (GAS/STEAM),28.0,1.0,2020,Oct,13,20:30
ALAOJI NIPP (GAS),112.5,1.0,2020,Oct,13,20:30
GEREGU (GAS),266.0,2.0,2020,Oct,13,20:30
GEREGU NIPP (GAS),131.0,1.0,2020,Oct,13,20:30
IHOVBOR NIPP (GAS),75.3,1.0,2020,Oct,13,20:30
JEBBA (HYDRO),318.0,4.0,2020,Oct,13,20:30
OLORUNSOGO (GAS),173.6,1.0,2020,Oct,13,20:30
OMOKU (GAS),56.2,3.0,2020,Oct,13,20:30
OMOTOSHO NIPP (GAS),106.3,1.0,2020,Oct,13,20:30
RIVERS IPP (GAS),154.0,1.0,2020,Oct,13,20:30
SAPELE (STEAM),56.0,1.0,2020,Oct,13,20:30
SAPELE NIPP (GAS),109.2,1.0,2020,Oct,13,20:30
SHIRORO (HYDRO),284.0,2.0,2020,Oct,13,20:30
TRANS-AMADI (GAS),95.8,4.0,2020,Oct,13,20:30
