sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),149.0,4.0,2019,Jul,22,09:00
AZURA-EDO IPP (GAS),209.0,2.0,2019,Jul,22,09:00
DELTA (GAS),453.0,10.0,2019,Jul,22,09:00
GEREGU (GAS),134.0,1.0,2019,Jul,22,09:00
IBOM POWER (GAS),78.0,1.0,2019,Jul,22,09:00
JEBBA (HYDRO),164.0,2.0,2019,Jul,22,09:00
KAINJI (HYDRO),244.0,4.0,2019,Jul,22,09:00
ODUKPANI NIPP (GAS),299.6,3.0,2019,Jul,22,09:00
OLORUNSOGO (GAS),131.5,4.0,2019,Jul,22,09:00
OMOKU (GAS),61.3,3.0,2019,Jul,22,09:00
OMOTOSHO (GAS),101.5,3.0,2019,Jul,22,09:00
OMOTOSHO NIPP (GAS),105.7,1.0,2019,Jul,22,09:00
PARAS ENERGY (GAS),62.5,8.0,2019,Jul,22,09:00
RIVERS IPP (GAS),123.0,1.0,2019,Jul,22,09:00
SAPELE (STEAM),46.0,1.0,2019,Jul,22,09:00
SAPELE NIPP (GAS),88.7,1.0,2019,Jul,22,09:00
SHIRORO (HYDRO),150.0,3.0,2019,Jul,22,09:00
TRANS-AMADI (GAS),44.8,2.0,2019,Jul,22,09:00
