sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2019,Dec,11,05:00
DELTA (GAS),274.0,7.0,2019,Dec,11,05:00
EGBIN (STEAM),600.0,4.0,2019,Dec,11,05:00
GEREGU (GAS),240.0,3.0,2019,Dec,11,05:00
GEREGU NIPP (GAS),81.0,1.0,2019,Dec,11,05:00
JEBBA (HYDRO),407.0,5.0,2019,Dec,11,05:00
KAINJI (HYDRO),210.0,4.0,2019,Dec,11,05:00
ODUKPANI NIPP (GAS),259.4,3.0,2019,Dec,11,05:00
OLORUNSOGO NIPP (GAS),91.3,1.0,2019,Dec,11,05:00
OMOKU (GAS),61.2,4.0,2019,Dec,11,05:00
OMOTOSHO (GAS),65.0,2.0,2019,Dec,11,05:00
OMOTOSHO NIPP (GAS),82.9,1.0,2019,Dec,11,05:00
PARAS ENERGY (GAS),51.9,6.0,2019,Dec,11,05:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,11,05:00
SHIRORO (HYDRO),355.0,4.0,2019,Dec,11,05:00
