sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,31,23:00
AFAM VI (GAS/STEAM),253.0,4.0,2021,Oct,31,23:00
AZURA-EDO IPP (GAS),377.0,3.0,2021,Oct,31,23:00
DELTA (GAS),220.0,8.0,2021,Oct,31,23:00
GEREGU (GAS),160.0,2.0,2021,Oct,31,23:00
GEREGU NIPP (GAS),123.0,1.0,2021,Oct,31,23:00
JEBBA (HYDRO),404.0,5.0,2021,Oct,31,23:00
KAINJI (HYDRO),346.0,4.0,2021,Oct,31,23:00
ODUKPANI NIPP (GAS),286.7,3.0,2021,Oct,31,23:00
OLORUNSOGO (GAS),180.2,6.0,2021,Oct,31,23:00
OMOKU (GAS),50.3,3.0,2021,Oct,31,23:00
OMOTOSHO (GAS),184.0,6.0,2021,Oct,31,23:00
OMOTOSHO NIPP (GAS),69.7,1.0,2021,Oct,31,23:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,31,23:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,31,23:00
SAPELE (STEAM),42.0,1.0,2021,Oct,31,23:00
SHIRORO (HYDRO),323.0,4.0,2021,Oct,31,23:00
TRANS-AMADI (GAS),51.1,4.0,2021,Oct,31,23:00
