sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,11,11:00
ALAOJI NIPP (GAS),104.3,1.0,2021,May,11,11:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,May,11,11:00
DELTA (GAS),330.0,8.0,2021,May,11,11:00
EGBIN (STEAM),667.0,4.0,2021,May,11,11:00
GEREGU (GAS),369.0,3.0,2021,May,11,11:00
JEBBA (HYDRO),421.0,5.0,2021,May,11,11:00
KAINJI (HYDRO),296.0,4.0,2021,May,11,11:00
ODUKPANI NIPP (GAS),431.1,4.0,2021,May,11,11:00
OLORUNSOGO (GAS),90.5,3.0,2021,May,11,11:00
OMOKU (GAS),36.4,2.0,2021,May,11,11:00
OMOTOSHO (GAS),65.4,2.0,2021,May,11,11:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,11,11:00
TRANS-AMADI (GAS),43.5,3.0,2021,May,11,11:00
