sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,1,09:00
AFAM VI (GAS/STEAM),246.0,4.0,2020,May,1,09:00
ALAOJI NIPP (GAS),81.6,1.0,2020,May,1,09:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,May,1,09:00
DELTA (GAS),359.0,9.0,2020,May,1,09:00
EGBIN (STEAM),471.0,3.0,2020,May,1,09:00
GEREGU (GAS),240.0,3.0,2020,May,1,09:00
GEREGU NIPP (GAS),125.0,1.0,2020,May,1,09:00
IBOM POWER (GAS),64.8,1.0,2020,May,1,09:00
JEBBA (HYDRO),163.0,2.0,2020,May,1,09:00
KAINJI (HYDRO),164.0,3.0,2020,May,1,09:00
ODUKPANI NIPP (GAS),238.6,3.0,2020,May,1,09:00
OLORUNSOGO (GAS),197.3,6.0,2020,May,1,09:00
OLORUNSOGO NIPP (GAS),70.1,1.0,2020,May,1,09:00
OMOKU (GAS),71.7,5.0,2020,May,1,09:00
OMOTOSHO (GAS),145.4,5.0,2020,May,1,09:00
OMOTOSHO NIPP (GAS),101.7,1.0,2020,May,1,09:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,1,09:00
RIVERS IPP (GAS),90.0,1.0,2020,May,1,09:00
TRANS-AMADI (GAS),44.1,4.0,2020,May,1,09:00
