sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,2,23:00
AFAM VI (GAS/STEAM),218.0,4.0,2019,Sep,2,23:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,2,23:00
DELTA (GAS),432.0,9.0,2019,Sep,2,23:00
EGBIN (STEAM),476.0,3.0,2019,Sep,2,23:00
GEREGU (GAS),231.0,2.0,2019,Sep,2,23:00
GEREGU NIPP (GAS),104.0,1.0,2019,Sep,2,23:00
IBOM POWER (GAS),67.2,1.0,2019,Sep,2,23:00
IHOVBOR NIPP (GAS),86.5,1.0,2019,Sep,2,23:00
JEBBA (HYDRO),302.0,4.0,2019,Sep,2,23:00
KAINJI (HYDRO),211.0,4.0,2019,Sep,2,23:00
ODUKPANI NIPP (GAS),174.3,2.0,2019,Sep,2,23:00
OLORUNSOGO (GAS),168.9,5.0,2019,Sep,2,23:00
OMOKU (GAS),43.0,4.0,2019,Sep,2,23:00
OMOTOSHO NIPP (GAS),91.5,1.0,2019,Sep,2,23:00
PARAS ENERGY (GAS),68.1,8.0,2019,Sep,2,23:00
RIVERS IPP (GAS),137.0,1.0,2019,Sep,2,23:00
SAPELE NIPP (GAS),72.5,1.0,2019,Sep,2,23:00
TRANS-AMADI (GAS),37.3,2.0,2019,Sep,2,23:00
