sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),379.0,3.0,2021,Oct,18,17:00
DELTA (GAS),284.0,8.0,2021,Oct,18,17:00
EGBIN (STEAM),471.0,3.0,2021,Oct,18,17:00
GEREGU (GAS),256.0,2.0,2021,Oct,18,17:00
GEREGU NIPP (GAS),123.0,1.0,2021,Oct,18,17:00
JEBBA (HYDRO),467.0,5.0,2021,Oct,18,17:00
KAINJI (HYDRO),365.0,4.0,2021,Oct,18,17:00
ODUKPANI NIPP (GAS),295.7,3.0,2021,Oct,18,17:00
OLORUNSOGO (GAS),119.3,4.0,2021,Oct,18,17:00
OMOKU (GAS),38.3,3.0,2021,Oct,18,17:00
OMOTOSHO (GAS),160.1,5.0,2021,Oct,18,17:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,18,17:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,18,17:00
SAPELE (STEAM),40.0,1.0,2021,Oct,18,17:00
SHIRORO (HYDRO),425.0,3.0,2021,Oct,18,17:00
TRANS-AMADI (GAS),68.7,4.0,2021,Oct,18,17:00
