sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,8,10:00
EGBIN (STEAM),450.0,3.0,2019,May,8,10:00
GEREGU NIPP (GAS),160.0,2.0,2019,May,8,10:00
IBOM POWER (GAS),99.6,1.0,2019,May,8,10:00
IHOVBOR NIPP (GAS),98.9,1.0,2019,May,8,10:00
JEBBA (HYDRO),362.0,4.0,2019,May,8,10:00
KAINJI (HYDRO),372.0,4.0,2019,May,8,10:00
ODUKPANI NIPP (GAS),221.5,2.0,2019,May,8,10:00
OLORUNSOGO NIPP (GAS),105.2,1.0,2019,May,8,10:00
OMOKU (GAS),55.3,3.0,2019,May,8,10:00
OMOTOSHO (GAS),180.2,6.0,2019,May,8,10:00
OMOTOSHO NIPP (GAS),110.3,1.0,2019,May,8,10:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,8,10:00
RIVERS IPP (GAS),155.0,1.0,2019,May,8,10:00
SAPELE (STEAM),45.0,1.0,2019,May,8,10:00
TRANS-AMADI (GAS),59.0,3.0,2019,May,8,10:00
