sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),414.0,3.0,2020,Sep,14,08:00
DELTA (GAS),363.0,9.0,2020,Sep,14,08:00
EGBIN (STEAM),323.0,4.0,2020,Sep,14,08:00
GEREGU (GAS),216.0,2.0,2020,Sep,14,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,14,08:00
IBOM POWER (GAS),56.5,1.0,2020,Sep,14,08:00
IHOVBOR NIPP (GAS),105.8,1.0,2020,Sep,14,08:00
JEBBA (HYDRO),295.0,4.0,2020,Sep,14,08:00
KAINJI (HYDRO),242.0,3.0,2020,Sep,14,08:00
OLORUNSOGO (GAS),135.1,5.0,2020,Sep,14,08:00
OMOTOSHO (GAS),130.9,5.0,2020,Sep,14,08:00
OMOTOSHO NIPP (GAS),106.5,1.0,2020,Sep,14,08:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,14,08:00
SAPELE NIPP (GAS),91.9,1.0,2020,Sep,14,08:00
SHIRORO (HYDRO),446.0,3.0,2020,Sep,14,08:00
