sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,8,20:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,8,20:00
ALAOJI NIPP (GAS),195.7,2.0,2021,Aug,8,20:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Aug,8,20:00
DELTA (GAS),446.0,9.0,2021,Aug,8,20:00
GEREGU (GAS),414.0,3.0,2021,Aug,8,20:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,8,20:00
JEBBA (HYDRO),182.0,2.0,2021,Aug,8,20:00
KAINJI (HYDRO),210.0,3.0,2021,Aug,8,20:00
ODUKPANI NIPP (GAS),317.5,3.0,2021,Aug,8,20:00
OLORUNSOGO (GAS),128.2,4.0,2021,Aug,8,20:00
OMOKU (GAS),40.8,2.0,2021,Aug,8,20:00
OMOTOSHO (GAS),163.0,5.0,2021,Aug,8,20:00
PARAS ENERGY (GAS),54.0,8.0,2021,Aug,8,20:00
RIVERS IPP (GAS),130.0,1.0,2021,Aug,8,20:00
SAPELE (STEAM),52.0,1.0,2021,Aug,8,20:00
SAPELE NIPP (GAS),105.4,1.0,2021,Aug,8,20:00
SHIRORO (HYDRO),207.0,2.0,2021,Aug,8,20:00
TRANS-AMADI (GAS),71.3,4.0,2021,Aug,8,20:00
