sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,9,17:00
AFAM VI (GAS/STEAM),109.0,4.0,2020,Feb,9,17:00
ALAOJI NIPP (GAS),107.2,1.0,2020,Feb,9,17:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,9,17:00
DELTA (GAS),253.0,6.0,2020,Feb,9,17:00
EGBIN (STEAM),532.0,4.0,2020,Feb,9,17:00
GEREGU (GAS),230.0,2.0,2020,Feb,9,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,9,17:00
JEBBA (HYDRO),336.0,4.0,2020,Feb,9,17:00
ODUKPANI NIPP (GAS),259.6,3.0,2020,Feb,9,17:00
OMOTOSHO (GAS),83.0,3.0,2020,Feb,9,17:00
OMOTOSHO NIPP (GAS),89.9,1.0,2020,Feb,9,17:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,9,17:00
RIVERS IPP (GAS),90.0,1.0,2020,Feb,9,17:00
SAPELE (STEAM),35.0,1.0,2020,Feb,9,17:00
SHIRORO (HYDRO),193.0,2.0,2020,Feb,9,17:00
