sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,13,17:00
AFAM VI (GAS/STEAM),144.0,4.0,2019,Jun,13,17:00
AZURA-EDO IPP (GAS),136.0,1.0,2019,Jun,13,17:00
DELTA (GAS),410.0,10.0,2019,Jun,13,17:00
EGBIN (STEAM),539.0,4.0,2019,Jun,13,17:00
GEREGU (GAS),180.0,2.0,2019,Jun,13,17:00
IBOM POWER (GAS),82.1,1.0,2019,Jun,13,17:00
IHOVBOR NIPP (GAS),94.6,1.0,2019,Jun,13,17:00
JEBBA (HYDRO),174.0,2.0,2019,Jun,13,17:00
KAINJI (HYDRO),220.0,3.0,2019,Jun,13,17:00
ODUKPANI NIPP (GAS),200.2,2.0,2019,Jun,13,17:00
OLORUNSOGO (GAS),183.8,6.0,2019,Jun,13,17:00
OLORUNSOGO NIPP (GAS),89.6,1.0,2019,Jun,13,17:00
OMOKU (GAS),43.5,2.0,2019,Jun,13,17:00
OMOTOSHO (GAS),166.1,5.0,2019,Jun,13,17:00
OMOTOSHO NIPP (GAS),105.3,1.0,2019,Jun,13,17:00
PARAS ENERGY (GAS),60.9,8.0,2019,Jun,13,17:00
RIVERS IPP (GAS),153.0,1.0,2019,Jun,13,17:00
SAPELE (STEAM),61.0,1.0,2019,Jun,13,17:00
SAPELE NIPP (GAS),87.1,1.0,2019,Jun,13,17:00
SHIRORO (HYDRO),125.0,2.0,2019,Jun,13,17:00
TRANS-AMADI (GAS),64.3,3.0,2019,Jun,13,17:00
