sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,10,19:45
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jul,10,19:45
GEREGU (GAS),262.0,2.0,2021,Jul,10,19:45
JEBBA (HYDRO),332.0,4.0,2021,Jul,10,19:45
ODUKPANI NIPP (GAS),199.2,2.0,2021,Jul,10,19:45
OLORUNSOGO (GAS),191.2,2.0,2021,Jul,10,19:45
OMOTOSHO (GAS),72.3,2.0,2021,Jul,10,19:45
PARAS ENERGY (GAS),54.46,1.0,2021,Jul,10,19:45
SAPELE (STEAM),52.0,1.0,2021,Jul,10,19:45
SAPELE NIPP (GAS),105.1,1.0,2021,Jul,10,19:45
SHIRORO (HYDRO),254.0,2.0,2021,Jul,10,19:45
TRANS-AMADI (GAS),93.5,4.0,2021,Jul,10,19:45
