sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),280.0,3.0,2020,Aug,13,19:15
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,19:15
IBOM POWER (GAS),65.9,1.0,2020,Aug,13,19:15
IHOVBOR NIPP (GAS),68.7,1.0,2020,Aug,13,19:15
JEBBA (HYDRO),423.0,5.0,2020,Aug,13,19:15
ODUKPANI NIPP (GAS),192.2,2.0,2020,Aug,13,19:15
OLORUNSOGO (GAS),163.4,1.0,2020,Aug,13,19:15
OMOTOSHO (GAS),133.7,5.0,2020,Aug,13,19:15
OMOTOSHO NIPP (GAS),77.9,1.0,2020,Aug,13,19:15
RIVERS IPP (GAS),141.0,1.0,2020,Aug,13,19:15
SAPELE (STEAM),67.8,2.0,2020,Aug,13,19:15
SHIRORO (HYDRO),443.0,3.0,2020,Aug,13,19:15
