sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,31,02:00
AFAM VI (GAS/STEAM),259.0,4.0,2021,Oct,31,02:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Oct,31,02:00
DELTA (GAS),220.0,8.0,2021,Oct,31,02:00
EGBIN (STEAM),251.0,2.0,2021,Oct,31,02:00
GEREGU (GAS),160.0,2.0,2021,Oct,31,02:00
GEREGU NIPP (GAS),127.0,1.0,2021,Oct,31,02:00
JEBBA (HYDRO),446.0,5.0,2021,Oct,31,02:00
KAINJI (HYDRO),292.0,4.0,2021,Oct,31,02:00
ODUKPANI NIPP (GAS),298.5,3.0,2021,Oct,31,02:00
OLORUNSOGO (GAS),180.8,6.0,2021,Oct,31,02:00
OMOKU (GAS),48.3,3.0,2021,Oct,31,02:00
OMOTOSHO (GAS),186.2,6.0,2021,Oct,31,02:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,31,02:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,31,02:00
SAPELE (STEAM),42.0,1.0,2021,Oct,31,02:00
SAPELE NIPP (GAS),54.1,1.0,2021,Oct,31,02:00
SHIRORO (HYDRO),409.0,4.0,2021,Oct,31,02:00
TRANS-AMADI (GAS),50.1,4.0,2021,Oct,31,02:00
