sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),424.0,4.0,2020,Sep,27,19:30
ALAOJI NIPP (GAS),111.6,1.0,2020,Sep,27,19:30
GEREGU (GAS),260.0,2.0,2020,Sep,27,19:30
GEREGU NIPP (GAS),133.0,1.0,2020,Sep,27,19:30
JEBBA (HYDRO),301.0,4.0,2020,Sep,27,19:30
OLORUNSOGO (GAS),166.6,5.0,2020,Sep,27,19:30
OMOKU (GAS),37.6,3.0,2020,Sep,27,19:30
OMOTOSHO (GAS),163.7,5.0,2020,Sep,27,19:30
OMOTOSHO NIPP (GAS),104.6,1.0,2020,Sep,27,19:30
RIVERS IPP (GAS),151.0,1.0,2020,Sep,27,19:30
SHIRORO (HYDRO),409.0,3.0,2020,Sep,27,19:30
TRANS-AMADI (GAS),86.7,4.0,2020,Sep,27,19:30
