sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,23,22:00
ALAOJI NIPP (GAS),90.5,1.0,2021,Apr,23,22:00
AZURA-EDO IPP (GAS),447.0,3.0,2021,Apr,23,22:00
DELTA (GAS),463.0,8.0,2021,Apr,23,22:00
EGBIN (STEAM),855.0,5.0,2021,Apr,23,22:00
GEREGU (GAS),392.0,3.0,2021,Apr,23,22:00
GEREGU NIPP (GAS),275.0,2.0,2021,Apr,23,22:00
JEBBA (HYDRO),367.0,4.0,2021,Apr,23,22:00
KAINJI (HYDRO),298.0,4.0,2021,Apr,23,22:00
ODUKPANI NIPP (GAS),336.4,3.0,2021,Apr,23,22:00
OLORUNSOGO (GAS),119.7,4.0,2021,Apr,23,22:00
OMOKU (GAS),39.7,2.0,2021,Apr,23,22:00
OMOTOSHO (GAS),128.3,4.0,2021,Apr,23,22:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,23,22:00
RIVERS IPP (GAS),166.0,1.0,2021,Apr,23,22:00
SAPELE (STEAM),52.0,1.0,2021,Apr,23,22:00
SHIRORO (HYDRO),256.0,2.0,2021,Apr,23,22:00
TRANS-AMADI (GAS),50.0,4.0,2021,Apr,23,22:00
