sector,num,unit,year,month,day,hour
DELTA (GAS),261.0,7.0,2019,Oct,31,21:45
EGBIN (STEAM),530.0,3.0,2019,Oct,31,21:45
GEREGU (GAS),254.0,2.0,2019,Oct,31,21:45
GEREGU NIPP (GAS),258.0,2.0,2019,Oct,31,21:45
IHOVBOR NIPP (GAS),96.8,1.0,2019,Oct,31,21:45
JEBBA (HYDRO),400.0,5.0,2019,Oct,31,21:45
OLORUNSOGO (GAS),182.9,6.0,2019,Oct,31,21:45
OMOTOSHO NIPP (GAS),101.3,1.0,2019,Oct,31,21:45
RIVERS IPP (GAS),80.0,1.0,2019,Oct,31,21:45
SAPELE NIPP (GAS),88.4,1.0,2019,Oct,31,21:45
TRANS-AMADI (GAS),64.6,3.0,2019,Oct,31,21:45
