sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2021,Jul,19,19:30
ALAOJI NIPP (GAS),194.5,2.0,2021,Jul,19,19:30
AZURA-EDO IPP (GAS),449.0,3.0,2021,Jul,19,19:30
EGBIN (STEAM),629.0,3.0,2021,Jul,19,19:30
GEREGU (GAS),286.0,2.0,2021,Jul,19,19:30
GEREGU NIPP (GAS),141.0,1.0,2021,Jul,19,19:30
JEBBA (HYDRO),331.0,4.0,2021,Jul,19,19:30
ODUKPANI NIPP (GAS),96.4,1.0,2021,Jul,19,19:30
OLORUNSOGO (GAS),120.2,1.0,2021,Jul,19,19:30
OMOKU (GAS),41.1,2.0,2021,Jul,19,19:30
OMOTOSHO (GAS),111.8,3.0,2021,Jul,19,19:30
SAPELE (STEAM),53.0,1.0,2021,Jul,19,19:30
SAPELE NIPP (GAS),107.1,1.0,2021,Jul,19,19:30
TRANS-AMADI (GAS),83.9,4.0,2021,Jul,19,19:30
