sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,10,19:00
AZURA-EDO IPP (GAS),434.0,3.0,2022,Jul,10,19:00
DADINKOWA G.S (HYDRO),30.2,2.0,2022,Jul,10,19:00
DELTA (GAS),472.0,10.0,2022,Jul,10,19:00
GEREGU (GAS),141.0,1.0,2022,Jul,10,19:00
GEREGU NIPP (GAS),124.0,1.0,2022,Jul,10,19:00
IBOM POWER (GAS),77.4,1.0,2022,Jul,10,19:00
IHOVBOR NIPP (GAS),90.6,2.0,2022,Jul,10,19:00
JEBBA (HYDRO),246.0,3.0,2022,Jul,10,19:00
KAINJI (HYDRO),188.0,3.0,2022,Jul,10,19:00
ODUKPANI NIPP (GAS),219.9,2.0,2022,Jul,10,19:00
OKPAI (GAS/STEAM),128.0,3.0,2022,Jul,10,19:00
OLORUNSOGO (GAS),101.5,3.0,2022,Jul,10,19:00
OMOKU (GAS),47.5,3.0,2022,Jul,10,19:00
OMOTOSHO (GAS),97.2,3.0,2022,Jul,10,19:00
OMOTOSHO NIPP (GAS),96.6,1.0,2022,Jul,10,19:00
PARAS ENERGY (GAS),47.0,7.0,2022,Jul,10,19:00
RIVERS IPP (GAS),166.0,1.0,2022,Jul,10,19:00
SAPELE (STEAM),47.0,1.0,2022,Jul,10,19:00
SHIRORO (HYDRO),412.0,3.0,2022,Jul,10,19:00
