sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,29,15:00
AFAM VI (GAS/STEAM),223.0,4.0,2022,Jan,29,15:00
AZURA-EDO IPP (GAS),269.0,2.0,2022,Jan,29,15:00
DELTA (GAS),434.0,9.0,2022,Jan,29,15:00
EGBIN (STEAM),318.0,2.0,2022,Jan,29,15:00
GEREGU (GAS),399.0,3.0,2022,Jan,29,15:00
JEBBA (HYDRO),320.0,4.0,2022,Jan,29,15:00
KAINJI (HYDRO),362.0,4.0,2022,Jan,29,15:00
ODUKPANI NIPP (GAS),401.3,4.0,2022,Jan,29,15:00
OLORUNSOGO (GAS),74.3,3.0,2022,Jan,29,15:00
OMOKU (GAS),50.2,3.0,2022,Jan,29,15:00
OMOTOSHO (GAS),95.0,3.0,2022,Jan,29,15:00
PARAS ENERGY (GAS),39.1,6.0,2022,Jan,29,15:00
RIVERS IPP (GAS),145.0,1.0,2022,Jan,29,15:00
SAPELE (STEAM),52.0,1.0,2022,Jan,29,15:00
SAPELE NIPP (GAS),81.5,1.0,2022,Jan,29,15:00
SHIRORO (HYDRO),200.0,2.0,2022,Jan,29,15:00
TRANS-AMADI (GAS),88.0,4.0,2022,Jan,29,15:00
