sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2018,Dec,7,19:00
GEREGU (GAS),349.0,3.0,2018,Dec,7,19:00
IBOM POWER (GAS),88.4,1.0,2018,Dec,7,19:00
IHOVBOR NIPP (GAS),103.9,1.0,2018,Dec,7,19:00
JEBBA (HYDRO),414.0,5.0,2018,Dec,7,19:00
KAINJI (HYDRO),406.0,4.0,2018,Dec,7,19:00
ODUKPANI NIPP (GAS),343.2,3.0,2018,Dec,7,19:00
OMOTOSHO (GAS),134.2,4.0,2018,Dec,7,19:00
OMOTOSHO NIPP (GAS),100.7,1.0,2018,Dec,7,19:00
PARAS ENERGY (GAS),67.8,9.0,2018,Dec,7,19:00
RIVERS IPP (GAS),150.0,1.0,2018,Dec,7,19:00
SHIRORO (HYDRO),326.0,4.0,2018,Dec,7,19:00
