sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2022,Apr,1,20:45
AFAM VI (GAS/STEAM),141.0,4.0,2022,Apr,1,20:45
AZURA-EDO IPP (GAS),435.0,3.0,2022,Apr,1,20:45
GEREGU (GAS),395.0,3.0,2022,Apr,1,20:45
IHOVBOR NIPP (GAS),76.5,1.0,2022,Apr,1,20:45
JEBBA (HYDRO),334.0,4.0,2022,Apr,1,20:45
ODUKPANI NIPP (GAS),428.6,4.0,2022,Apr,1,20:45
OLORUNSOGO (GAS),85.7,1.0,2022,Apr,1,20:45
OLORUNSOGO NIPP (GAS),110.2,1.0,2022,Apr,1,20:45
OMOKU (GAS),56.2,3.0,2022,Apr,1,20:45
OMOTOSHO (GAS),40.8,2.0,2022,Apr,1,20:45
OMOTOSHO NIPP (GAS),85.1,1.0,2022,Apr,1,20:45
PARAS ENERGY (GAS),57.22,1.0,2022,Apr,1,20:45
RIVERS IPP (GAS),150.0,1.0,2022,Apr,1,20:45
SAPELE (STEAM),52.0,1.0,2022,Apr,1,20:45
SHIRORO (HYDRO),283.0,2.0,2022,Apr,1,20:45
TRANS-AMADI (GAS),87.2,4.0,2022,Apr,1,20:45
